title:test0826, start timestamp:1629975491.659043, stop timestamp:1629975591.327375, headset type:INSIGHT, headset serial:A2D2052F, headset firmware:932, channels:43, sampling rate:eeg_128;mot_64;mc_8, samples:12523     , version:2.1, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive
1629975492,50,0,4335.897461,4270.256348,4189.743652,4103.589844,4219.487305,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,25,0,0.187121,-0.230957,0.692139,0.657715,0.603037,-0.831067,0.031739,-64.437042,-60.371254,46.489017,,,
1629975492,51,0,4316.922852,4260.512695,4184.615234,4112.307617,4288.717773,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,52,0,4299.487305,4259.487305,4180,4123.589844,4275.897461,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,26,0,0.18626,-0.230957,0.692139,0.657959,0.595224,-0.814466,0.028809,-62.060783,-60.375481,46.565529,,,
1629975492,53,0,4317.436035,4260,4188.717773,4123.589844,4208.717773,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,54,0,4341.538574,4257.94873,4185.128418,4117.94873,4229.743652,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,27,0,0.18626,-0.230957,0.692139,0.657959,0.591806,-0.830091,0.023926,-59.742702,-60.319469,46.574574,,,
1629975492,55,0,4323.077148,4261.538574,4187.179688,4123.589844,4254.358887,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,56,0,4255.897461,4267.179688,4197.436035,4133.846191,4220,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,28,0,0.186607,-0.230713,0.691895,0.658203,0.601083,-0.828626,0.006836,-57.656433,-60.269058,46.582718,,,
1629975492,57,0,4268.717773,4269.230957,4184.615234,4123.589844,4233.333496,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,58,0,4326.153809,4265.641113,4181.538574,4107.179688,4267.179688,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,29,0,0.185699,-0.230713,0.692139,0.658203,0.585946,-0.826673,0.02002,-59.248077,-60.343319,46.530228,,,
1629975492,59,0,4297.94873,4251.794922,4181.538574,4109.743652,4241.538574,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,1,0,0
1629975493,60,0,4270.256348,4248.717773,4185.128418,4120.512695,4220,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,30,0,0.18626,-0.230957,0.692139,0.657959,0.591806,-0.830091,0.023926,-60.560928,-60.469971,46.542805,,,
1629975493,61,0,4314.358887,4255.384766,4188.205078,4117.94873,4244.102539,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975493,62,0,4297.94873,4247.692383,4168.205078,4107.179688,4235.384766,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,31,0,0.185699,-0.230713,0.692139,0.658203,0.585946,-0.826673,0.02002,-61.862125,-60.524139,46.494305,,,
